,FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15
23,1047,17.76722320284934,17.4350909803699,11.563454429954884,11.556270931993701,6.252084196153011,5.794713907896636,6.595094049249297
24,1049,3.76865468839694,3.76865468839694,2.254340844058488,2.166964608756782,4.135196615862864,2.7566603192181693,0.6905524150280568
25,1051,18.929302697890495,18.995960540896057,6.559576214219385,6.943021713768281,3.10542941565686,3.4673392169905797,2.052276698701007
26,1053,13.540818369734389,13.201741703268405,7.576713325235993,7.219940028337117,3.9412023192649923,4.0093011367225335,3.935450427714318
27,1055,23.728040548779756,22.301854659492676,8.61938578817429,9.40061662634827,2.769081178500333,3.236266680360548,3.612079170747241
28,1057,2.5376248132867643,2.3628951514808536,1.3296278874374283,1.354458698693846,3.4931294798555355,6.266506819350999,0.7961257449073633
29,1059,9.695227066135063,11.555140475788987,3.6438945764672286,4.120619393856075,3.7397469288220657,3.7128103535906885,2.0673816992437573
30,1061,2.2620270743610824,2.259027229296271,0.9303119503299364,0.9307847980967114,1.66903830964848,2.3201701272453295,0.41738082201319415
31,1063,36.33515715077878,32.75833066761382,20.954377728380322,21.342475716602983,8.002548260862142,8.343311725592004,12.257140033186264
32,1065,0.5527592562087049,11.830846128694542,0.22626913677175764,4.647506988087107,8.07456204332396,9.59633824115071,1.6153142099164037
33,1067,2.232764365860126,4.655371795454584,0.9988050068328402,2.142167970256265,4.944495778610151,4.541688785004347,0.9197628174572549
34,1069,21.078247391625258,18.061340106091762,7.3320376719231986,6.282605938095543,2.434556077069601,2.2414950813933046,1.8081904160149234
35,1071,9.121428088302103,7.926365825835047,4.084924139183797,3.2725105417022373,3.4973670877979037,3.513836919596346,1.0631989816759078
36,1073,31.780146379975278,31.232875774504382,11.421992033586974,12.27159061439927,2.8601179504561705,2.742853707431759,5.257638033235522
37,1075,0.6343170654394061,1.5789110975071685,0.358371225761606,0.7506765904452212,3.418512239340931,3.9088334348910534,0.3384483432122825
38,1077,15.730612472102385,13.457265966728796,5.579330605780065,5.038074087861212,2.334430635255874,3.2198110778161064,1.4527711094052067
39,1079,3.9297547510666297,4.799919493441918,1.6444582678318707,2.122488172762448,3.4072836343106414,3.4652881819801085,0.9034834163545188
40,1081,31.22691212327458,26.265008787000504,11.35168028405834,12.249503722650894,2.7635946462111995,2.279176288188176,2.577611339204034
41,1083,12.245967721499722,11.281947371575995,3.9498614551312845,3.5183538563756978,2.773429054863976,2.6679963209080997,1.7589300255208071
42,1085,48.700787091976636,22.478665296176032,26.219250052239136,13.062144953344987,12.712163854041359,10.474890006356205,6.562970115425207
43,1087,34.988386829788034,37.52927141878496,19.212845190263515,21.638664429764262,9.916545156107166,10.475654407325827,12.215751279486293
44,1089,32.86992603903695,26.44597413222182,8.104519215169603,7.467345123230629,2.099628011693734,1.7338991941515443,2.481195803818909
45,1091,26.570555011295,24.373451360066294,15.139067413595042,12.62897065386598,4.8331799047521145,6.731829490502273,5.514828766198219
46,1093,1.7484114258101864,6.269273850522615,0.6361068717237522,3.254542626393716,3.465577344627073,4.232911071957055,1.5302529516573313
47,1095,13.775397689545684,11.271673991954009,6.5607307182454555,5.187505411019835,3.507258074201871,3.1729326463622454,1.8663065030448338
48,1097,27.306484392870562,25.126066244389722,10.588538772688286,10.265925301371794,2.248038882086168,2.049897305396693,4.729605011798403
49,1099,30.991151755774755,24.760016749877014,16.94656221564249,12.83952666165294,6.829279931171858,8.979837313153723,3.6643807441039717
50,1101,28.016637079891265,28.854111159943102,11.281747834406683,14.572141064235861,2.62188869727428,3.1347536972372616,7.223483354069071
51,1103,11.724555835865763,12.98374723901816,3.512085644079245,4.084201811613055,2.143997880331746,2.0816150923051095,1.5130180891160812
52,1105,9.174419598250845,8.32357167759611,5.5966481015648295,4.885117507677651,11.505457310511781,8.853715303061819,1.8469773248789487
53,1107,4.311914591569021,2.679725716655743,2.121777885373083,0.8921588403881748,7.553754488485409,5.962544691342499,0.6998964276999063
54,1109,11.346275153116721,13.786124616497949,5.774621509385179,6.304344573644488,4.322880651821294,4.262256911782687,2.208795236199773
55,1111,4.6308588684253476,14.728012324768386,2.046915453993292,6.815483083093571,4.6074378374933005,4.9946081685551285,2.7634985193622326
56,1113,16.076004627959243,11.75865619219716,7.79916613125722,5.546703228318072,3.5613458675377268,2.8429722390176835,2.541142571614956
57,1115,4.478454796815212,5.457203495599691,1.162896576731768,1.567858407156042,2.984172619702334,2.1613219819675025,0.4552856805650297
58,1117,26.662022087815618,24.154762471320453,3.818115576120896,4.302479799198402,1.308010677241553,1.8346760109252618,0.9512360910682228
59,1119,16.157661886220808,16.744353545298555,10.57902373444874,10.37288563071278,7.926062170026631,10.544689098323236,6.6995211831226325
60,1121,15.010583769858549,13.413845072215915,5.940251191889185,5.8546645943336335,3.8435377039456884,3.903612535632487,3.0431546238428315
61,1123,11.048449346060432,8.373536278820644,4.839763298998269,4.324954395602725,5.87989386852262,6.270150241114454,1.6028676679761025
62,1125,20.2811408926328,17.908299895553846,7.37470609761605,6.494042564553264,2.2531845371121606,1.8598990416876058,1.987336398445962
63,1127,11.234592513480699,11.725317658047238,3.8759361316476135,5.210069743914313,4.711485048309962,4.4985011031331155,2.4242918110901996
64,1129,9.716742408783857,8.41190459768574,3.4677679433957165,3.583565885650742,4.795966326865582,4.0705808495029006,1.3225216606052204
65,1131,44.329225182512424,42.820296210425276,27.56702252677258,30.464746029194345,12.604996836454148,13.32527101311075,12.018112323672925
66,1133,4.130307165763682,5.959127002697843,1.4521096818069883,2.6550128462956955,2.030415913573079,4.0061800916301,0.8819983255488458
67,2013,39.03376220819039,70.13690003589271,22.27694877997192,34.93750964928621,20.52360516078282,21.93798278694322,9.793124513388426
68,2016,13.747106270696493,22.356213865453874,7.53363830740036,8.57404778862735,8.94693040138952,11.509969603352145,2.947771134584703
69,2020,30.147854413804286,27.427207871838018,4.571834923249916,5.113838821052922,0.9657646836689803,0.9256766594867039,1.321402546367989
70,2050,78.01478363191443,67.62395515028449,38.56978362882554,41.98759872117439,60.871017417782205,53.51506658816814,28.741751557349815
71,2060,43.54489163812758,99.99999981287634,7.243525199714604,17.663233060884657,13.875702639490543,9.798994991956809,5.025125608630543
72,2068,100.00000074171741,100.00000074171741,18.527518684302137,22.933714962316046,2.756950855081923,0.44985904511372204,2.631578957838561
73,2070,32.56828351618361,50.78418951985187,16.513495358527976,32.19756973688343,26.809061533445682,34.63980046012655,18.60862333199584
74,2090,37.147638062279746,34.445623577555985,9.978115552037446,7.276819877993298,3.1679848516065423,2.247470511732439,1.5844995643662165
75,2100,20.703178712941266,20.689558874093258,4.8900145609531105,7.440981694271412,2.015862215610592,2.682935335782106,2.171413559915535
76,2105,78.83331369754046,99.39092036299768,32.14054667730972,38.76796356592261,28.217869195021354,28.731276066327048,18.91271321392245
77,2110,32.416172874904234,32.17481344389129,6.134615269678721,5.906283329404573,2.8583415127121854,2.6803449751634365,2.1491849623478543
78,2122,20.37849870647148,19.654846678870037,5.907287420529766,5.835360742319909,3.337569280436519,3.920923572278557,1.5367448457955508
79,2130,7.687721360458038,7.884536000915338,0.8885921939362172,1.6138728744157524,2.2266533523176246,0.9127432114369878,0.7169423775855344
80,2150,10.415399512632211,14.336809950599324,3.6978910694288403,4.606255646434321,4.9751467199107555,2.065797689080734,1.3320709872012593
81,2164,99.99999959550337,99.85810052414041,45.914093451731695,43.516344351193254,53.54214106795225,49.19482970211735,18.981628720313743
82,2170,22.9627822909305,25.856795701145458,5.77279866973903,7.623940923906264,2.5764729805319977,2.3276058158441115,3.236360390019985
83,2180,53.37196624680994,55.58372985753635,35.969235135381794,38.093344951267596,43.80599000365968,45.955790874295914,24.72159454520121
84,2185,38.4796782984211,58.55972802047721,3.819365774963764,13.197183464460446,15.374827015473583,28.818205871363777,6.762898884082011
85,2188,57.454965744500065,57.45132178579716,32.33226223521468,34.055108679714344,43.67099663318213,43.24343009503053,23.92145087787796
86,2195,4.805863211898035,4.7242607531920315,1.5477029034629304,0.6621122955512083,5.229349451076799,1.3909326431406066,0.4384368317483852
87,2198,25.014925157011692,31.638651697787374,7.8381168512335675,14.76499608736618,4.630137438930994,12.518096529735415,7.147269446673382
88,2220,18.210931333094585,18.379121288419324,5.894634221626089,4.132906235577818,1.885770239033704,3.433356932868039,1.5089268947783612
89,2230,0.3099125786893502,0.3099125786893502,0.09663940490893523,0.05050889090992675,0.27589391248404127,0.5742336905213578,0.014255673970094819
90,2240,29.069257943081805,47.276774441707495,9.16646601886634,18.824241232697254,4.451256931386716,7.372232998088429,6.734892434856252
91,2261,27.954295693980697,51.99990541355811,10.86389618696482,15.31539856303788,5.337081029964498,4.587210877111018,4.464601120134644
92,2270,66.43085200204398,61.87156457872261,44.09667337232994,41.83970670132431,68.47040457629971,60.602393572853295,33.15074336726235
93,2275,21.554429493128495,21.554429493128495,2.1721518401540143,6.5665819907272684,1.9893908317268092,1.9058269784333521,3.0400486923032
94,2282,0.38098983571648487,100.0000001501269,0.08907819297874518,25.354330569936856,3.583096528925789,9.811320845054519,9.811320845054519
95,2290,99.99999991746151,99.9999999174617,50.088821352923404,49.74586878514388,50.17823056001488,50.38088680450114,32.40852845002016
96,4001,65.36370909160533,70.53722718295057,43.82803865444643,47.391513950169745,11.935693601300732,11.154765876989723,20.10629854964468
97,4003,39.3048067101528,42.04051832566961,12.33563543352009,14.470191803541029,2.959605800845532,2.857904117129637,5.351970821068437
98,4005,30.246154900020827,30.825208625167498,13.095848229246771,13.831680318998446,2.833944125585836,3.239618202530924,5.20694561962026
99,4007,23.90305271996996,32.559781550684555,11.545643385667798,15.826684138174713,3.529097189268627,4.256381685977241,6.722934248297728
100,4009,31.33398515864132,37.33063613298576,13.702318627792451,19.005772860027886,4.756930030962491,4.05642742479205,9.681956678616098
101,4011,70.60939237783526,69.87743095449247,25.867136662686146,30.546449341278297,6.2344361425485575,4.050614470426381,8.020685758006243
102,4012,43.32992469441637,43.17859151861994,18.94224947897872,18.954713459546095,6.6971893275493795,5.594981495002479,5.4985451642002285
103,4013,12.896674483550463,13.392714251302829,3.6673818967016993,4.399472615302256,0.7845399686016904,0.9808293387124951,1.3455767589114704
104,4015,44.145698916123656,44.12974789901302,17.253789774366638,20.012129709846942,2.4465145010571123,3.0724817785557375,7.867000645803681
105,4017,33.10885023127326,38.54044809851297,18.232078512282015,25.005407877316028,7.256422063951567,7.522059981466459,11.305959970336783
106,4019,23.688354578277462,22.288072699829538,7.261065416869666,7.68111718174241,1.2352007079109093,1.2988862085522128,2.6932028709347757
107,4021,17.34842334880656,21.492363277325676,4.771033552282513,7.203249921291668,2.825873772319372,2.3557312794590253,2.356362883061645
108,4023,27.524904188010336,26.53610913337157,10.78107552982613,12.807902716061662,1.3858460463874847,1.9324847351541683,4.922791844462713
109,4025,33.287460800218355,32.50531241584662,12.081285619586225,12.60656642507674,2.2646190413804934,2.329111048107554,4.496993451700218
110,4027,22.35112787849043,20.319961079273003,10.529689947616871,9.597011201244337,2.048545438203344,1.280528729391332,3.109292711894221
111,5001,22.0705841501417,37.77124276914002,7.922580214452074,17.821822639662443,2.847599475755228,4.639377318509606,6.238788251083048
112,5003,19.867086122072394,21.20491579021068,11.295935625215302,12.004846939436598,4.163345113118517,3.181818358054045,3.7458331390515
113,5005,11.995817792396164,11.124299115101993,5.417412457135957,4.419134020529496,2.818185842479587,2.6207319311713784,1.5924665535661884
114,5007,19.69439445251876,15.608012973692073,6.337604080438106,5.303287662805876,2.157995281023694,1.2496234596722382,1.2656666721199337
115,5009,30.01057893798634,22.794311207625995,10.75854711505753,10.356405746844647,3.098522292779081,2.6817256258999143,3.8734420325541405
116,5011,10.9022319042102,10.775185504279458,4.695199341664424,5.1734806801750866,2.4521508803120056,3.4617418449024613,2.7478295580676013
117,5013,65.34407710797375,65.08062520021124,31.882145474192065,32.550601098932006,3.8379508884916134,6.241883039457162,8.21549449190283
118,5015,8.595425926347481,7.080343868056621,4.054455867199045,3.813299253481673,2.0175915921170455,2.951562161047468,1.0106918647209164
119,5017,5.09891159598211,60.30271666298703,2.9488222745699493,33.39104809033449,3.902284263424067,12.814472788435097,17.05570125179382
120,5019,9.143150470029788,40.97951569682796,3.9120268310087103,21.455667302356428,3.77092335866697,3.582497131803598,5.995812974736582
121,5021,10.418487104922278,10.232719541640366,5.026389121019536,4.306306955968482,2.1895434897900365,1.923384772873601,1.6472058043977063
122,5023,13.655345211358222,9.017299043724107,4.828485801481441,3.26088031046189,3.1481521162851056,2.4767053308944034,0.6045863671853313
123,5025,24.501994715982736,21.16338872426309,8.802406468211739,5.516299787252089,3.6758733192287765,2.4457848715967185,3.6567078610801813
124,5027,17.945624717019058,17.256724342219577,7.383176757441552,7.237985296285597,3.988491376666155,3.0141345002658264,2.975146066826294
125,5029,21.161408362745874,16.70396786114417,9.387720081095896,6.300562420976073,5.187465577855808,4.1634349217550515,2.168355147372374
126,5031,25.019923853690162,16.543660303170267,10.299671912498939,8.565899243960878,2.705248782051058,2.5628636273716796,3.114054151630796
127,5033,21.100298182570707,16.92447903493446,9.61216870350289,7.836892252124718,3.261111331276662,2.419978336373566,2.633405989381234
128,5035,12.02525227015237,12.724216544759834,4.3933260868378845,4.953202722487937,2.743693303009818,2.6698597473391934,2.308222136013308
129,5037,16.49207294564902,13.335717645760717,7.9143439719895365,6.416112615056911,4.135575538143588,4.662645761896358,2.0764792159171237
130,5039,18.80702233609438,41.323983193565056,9.761683868084772,18.307766574712915,6.718720727467104,6.4679232779908835,5.487095183244817
131,5041,30.213401306801202,35.05130009994342,15.900870813520296,20.006678733795127,6.427063801840443,6.77504648877946,8.916026732372599
132,5043,19.047934340598356,21.554132174930412,7.395063376220433,10.788221715624399,3.23687379777197,3.6886616729805706,3.4670412918833424
133,5045,25.33544390092894,16.698205762079354,9.075142413303515,5.564717065888481,3.074735737125264,2.3196236806799475,1.572063429675196
134,5047,10.447101838870068,6.511249606978317,5.560227611628579,3.6394647708436025,3.8983585683432707,3.099809088370186,0.9962016281866591
135,5049,18.947851917535157,19.1377772881519,9.298290460522908,12.136119896859208,2.481563519119842,2.9944886432366244,3.7412386301533105
136,5051,31.515215399494707,28.241265057769727,11.528254532615282,10.71483313259935,3.461200354226155,2.941707245898351,3.430769681114553
137,5053,11.877387912750184,11.869871629697304,4.044513280357844,4.425873103525469,3.0041548261524595,2.458993388990379,1.3780120109361187
138,5055,22.062279898951935,22.857354871909315,8.26647109906322,9.464870951104158,3.102588426521826,2.163442567810953,3.617233946620566
139,5057,24.481898672869168,29.109783364937904,10.5990308997244,14.493976375433324,3.2500865383354,4.3726023017719085,4.2099888848363385
140,5059,18.286894029120493,15.690953145795067,8.63914138970018,6.710451164404368,2.458176212440114,2.303196740397031,2.6125292545617183
141,5061,14.70633791626862,41.168218376344626,7.332938356844296,20.69111869331438,2.5044681707482015,3.6303738437334574,4.776509298816589
142,5063,18.682876293076077,15.180713036880455,7.765735892649958,7.3136605679917865,3.0744041759031826,2.976025859028573,1.9761963369588353
143,5065,5.915955073099453,1.1012197100730723,2.6508893576883032,0.5460539613540611,2.795257766000279,3.5393852117719593,0.163068871379339
144,5067,13.794178440603602,17.268794685942048,8.555724861060565,10.40398796191421,4.505802840435693,5.344512387792907,4.711233912582748
145,5069,17.028715692618327,18.830478835103765,6.8680469517693545,7.101934846174624,1.9972737536117617,2.410612720145562,2.85170366454765
146,5071,9.079602613054698,5.883889673484025,4.363783918084925,2.9038476960319697,2.960851062130106,3.212015123787281,0.4421745832465533
147,5073,21.107867468023414,21.137194627026552,8.877386186942694,9.40762472013864,8.730248077352538,8.480885824236475,3.967791760489302
148,5075,25.246850303374103,29.990272107016075,13.092812551055355,15.560161890351361,2.177383721891986,2.847320298393096,5.453483381178207
149,5077,31.423023049087202,45.30245188684046,15.84247310732425,27.3262375206533,9.513586771105519,11.028311685573868,13.670855022792772
150,5079,34.333294716218546,33.21273074948981,20.631812683921677,16.78348093711985,9.414195028391207,9.712758177856692,3.6685478478596147
151,5081,6.5536454753366264,14.538668713577483,3.5518669004706855,4.910533526757885,4.649106450319091,4.828233295995399,1.6329198964881224
152,5083,13.750916094927796,9.26025399024292,6.836103118108889,4.913486500165972,2.7500361333141776,2.6594552732830423,1.5840446942691981
153,5085,19.043273608844284,17.959636944086398,6.34203180934433,6.637153616532156,2.463168994213493,2.7662919816800002,2.374143861558403
154,5087,26.109797674179802,24.26352700936139,11.980011281340333,12.048017344290068,3.0723012325387264,3.578662387858876,3.082779705153061
155,5089,13.543365785915631,13.543365785915631,5.500449333075986,6.715209725135231,1.9334452279615302,3.157267000698516,1.8113692721178114
156,5091,25.250139731698034,33.428914095011734,9.878698285993373,13.711804574240485,2.3175645348090015,4.400949153770602,4.864921882439758
157,5093,12.912957900932446,12.613939002494945,6.876866991962026,7.248402406124914,3.8828635949164134,3.57586029170823,2.868571652233025
158,5095,12.519912199800343,12.519912199800343,6.246559007452718,6.340594417730139,5.686292527804396,6.742559519355358,3.164176430935392
159,5097,23.554572890178036,22.228659794195952,9.857647806307842,11.194825884865397,3.8568797715592247,3.331458507178675,3.3053519807851006
160,5099,26.38365578447438,29.25300017085662,10.851664956109069,14.334572322244304,4.779220481921125,5.970630612970327,3.862657869193589
161,5101,35.29112020035438,43.85444144136387,15.177458174618847,21.320554532969744,7.116019130181125,4.222787379359031,6.854053596596163
162,5103,28.134399248338436,25.868573314177944,15.431004467255857,13.610736972306277,5.320786412934773,5.4254111443783515,4.460838453316859
163,5105,10.60318095802116,14.272346447658688,5.169892861343878,6.273630647976562,3.8370101496411984,4.646071249128441,2.1423461309585226
164,5107,36.96119236974942,50.3773364373443,24.055400534224663,31.03288569500961,9.30957822060199,9.417367647606795,15.917786928087152
165,5109,19.493434022694977,23.057319521130726,9.118749329422371,10.985767752642813,4.134438117473166,2.676508926735405,3.2167333144700696
166,5111,11.377096522161047,34.024030980501,5.482350351509539,19.070903270401335,2.4398351888122103,6.65063094998579,8.89673749557483
167,5113,36.842377760028896,38.426037845617365,18.84879621538631,20.467971116730325,2.6095647195388763,3.8475843655400714,7.682437350046604
168,5115,14.159947254222821,13.593735272462498,5.908888867672264,6.1580369665232375,2.2955093500589734,2.4466892794355757,1.6605760422779214
169,5117,6.1400590812966955,37.028841586668044,1.6030508922195066,19.659734953420884,4.332067956153948,4.134187495263555,6.692283180762361
170,5119,30.562688333495146,26.607392312878446,10.11942941701229,10.42735677140168,2.663708049150933,2.114815794516067,3.6181047770551102
171,5121,30.66436697197351,32.0700913001157,14.172658787258333,14.591910109929046,3.60748646486183,5.423470361678161,6.107873291066242
172,5123,30.244746295746655,27.108204991531814,14.666874338948013,15.119946911274296,10.082386401521319,7.482310696491046,7.426433772683725
173,5125,22.422796394362575,22.324257597385035,6.154961371620232,6.124885250039835,3.026374027025265,2.638016330608649,2.3266926645253445
174,5127,17.841826152543756,17.295981501561826,7.411013477241102,7.833039159147521,2.891137681376465,2.5338401923517626,2.3177861415182464
175,5129,33.26074963245625,33.643838290517266,19.128490329937765,16.52957770939939,6.368814114887996,4.412966532547202,4.472898761492614
176,5131,14.304555141445876,10.274245684553298,5.2942796008584905,3.719905173113397,1.3679552122443697,1.407156547035285,1.2604504168727675
177,5133,33.934745407273304,23.459168048111852,19.856970795545962,11.163258919726522,3.5181841632671462,3.0036076139829286,4.771796989612603
178,5135,20.67817836210096,22.4652253911886,8.833366202334743,10.183020031947464,4.012839994394986,4.781054092890584,4.137239545567541
179,5137,24.491200916377764,25.14050045498386,12.359567105258835,13.569732161057852,5.641885624382629,4.747339600041502,3.352241737442986
180,5139,21.698301815786735,26.282671259427936,11.18941594388208,13.486798200958741,4.727839410186343,3.3668437822017285,4.814989315179217
181,5141,12.85578557052888,10.262684183584042,6.487081966450823,6.098241117348656,5.609860270228656,3.946421305998076,2.20265353125228
182,5143,19.915543463533798,14.549072324462314,7.299587997357005,6.06052465907015,1.7140832253389624,1.641876159010067,1.631119523673356
183,5145,14.3029276238584,12.26314296474123,5.799070862253581,5.210827067116612,3.017882246967872,2.607381856902761,1.8220788217472805
184,5147,5.328619575390206,5.25868066129135,2.4578336546614463,2.633184273169945,7.945049244239693,9.990204641866145,1.3279482945119272
185,5149,7.529794906077755,12.873576020969486,3.4823670659864283,5.486704702131755,2.7881011325033214,3.3961231330750823,2.5998828281925292
186,6001,10.62225976145632,7.1486771862450516,1.6041283834354363,1.0025394992585768,0.44932500114959517,0.2477243051444258,0.2361719015281892
187,6003,55.54007958050086,48.95000780584331,12.988234210225446,12.474816879698297,1.4645642579994063,1.8755389260713824,3.3869342406604024
188,6005,12.49745794138169,14.0134270235039,3.150091993240267,3.571358572214119,2.5090579740202212,2.395700766677912,0.6694080180830243
189,6007,22.1587343188535,21.181065484391002,7.219096293896546,7.437892003248364,2.095688489754537,2.0215035152274874,2.155046023599078
190,6009,8.572989521547216,10.04489431290015,2.147078151470328,2.747715663522774,2.234942224512094,2.6488738143951926,0.5847567795171238
191,6011,8.268281955137402,8.268281955137402,2.682317730746038,2.951441933638639,1.8247619438415106,1.6415806763118057,0.9510911799049717
192,6013,19.639363974017108,19.101011159242823,2.7035880115957007,2.968510470235371,0.7864877806766791,0.7763385790650356,0.6457018253942839
193,6015,27.107491680014718,32.038235981818,10.217322437568228,14.001309659206814,2.657574352536237,2.910950306399243,4.302554282079429
194,6017,27.92789125481459,29.10970853104419,4.7528178279527395,6.057005217909233,1.5228033572860602,2.206157159465759,1.327695627099779
195,6019,12.212549767235316,9.18742273515284,5.452083782743715,4.161996053315686,1.2451554687607527,1.0088993534031154,1.4985204375634245
196,6021,12.910991037402889,9.024179135684731,5.338263352642451,3.567958320271851,2.7950140304890616,2.4726775701008874,0.7932819492355969
197,6023,16.325857701626767,15.672567036915536,6.502850073742629,6.192480828947476,1.6353208984210703,1.6077936418814407,1.1967734412973123
198,6025,16.146995284990716,17.542182151477586,8.04700348996058,9.204767066646385,1.855711434977855,1.7985416885238408,2.459753132664862
199,6027,41.13536732616645,41.12828133163048,10.77763595701294,12.191861938725225,2.1743325738915393,2.8694178612130075,3.2190334994411227
200,6029,15.252579040390483,14.541768992116893,5.404176247450153,5.375653486199294,1.065651076401626,1.1516403514326656,1.6982309627506187
201,6031,21.396949411824988,19.26850650462584,5.640467801076545,4.864678661402022,1.1165083312957267,0.9211708147084764,0.9904476979484926
202,6033,17.602345216322586,18.738465345733395,7.7333895985471885,8.84179601893024,2.7733497286908393,3.6277428466902064,2.057402474244
203,6035,48.30437546955123,49.067221190748526,29.7211497002903,7.298171514020719,1.778210858962239,1.8449337567811395,2.0175808494249354
204,6037,6.2479247200959405,6.341282047510771,1.4194373143387478,1.647795398052931,0.2246795533826402,0.25608754119977734,0.2990478197959437
205,6039,19.82276297050343,20.864250283723994,7.533121558259438,9.380374066126869,1.7209120110011102,2.2125808046295172,3.3464946009454954
206,6041,16.40030772911239,11.960181564913968,1.9766009182367188,1.7059318674954853,0.5053313305295485,0.4150264543814863,0.310811297251776
207,6043,17.290983742707798,17.499407488317136,5.920276932377568,6.126659414377021,3.308578408106915,2.629707896124022,1.0006804094231418
208,6045,18.001135618796805,17.366148743538325,7.483601001042259,6.759361802707961,2.0774120273940477,2.542642469615281,1.6420494062834141
209,6047,14.30604458694499,15.66793522277658,5.504610525983862,7.332366734158128,1.615926823039859,1.371459641570331,2.4799004196327172
210,6049,35.7530296749205,26.54026206272362,14.99259641795251,11.697977278455502,3.112282632867692,2.8281783808628442,1.5063588944849606
211,6051,47.971317423542104,49.76696248913146,8.151813032759048,15.060295665597664,3.1263765157736483,1.905506024429057,1.9126366637963248
212,6053,11.912039931631872,12.323158880556525,3.1179967115721454,3.4736811244660375,0.9169075560839248,0.7464502748043653,0.6171856526502247
213,6055,14.142666992285472,10.140218181274948,2.644000259102371,2.319240101999758,0.968575915559293,0.6725285951413269,0.34819626883753785
214,6057,23.936146156463895,27.03397685299715,5.342882286195587,6.772804952681341,1.653485239484829,1.6490277751970719,1.3181067865139764
215,6059,7.327899242083102,6.5101672756183575,0.958060706381229,0.8911392135354917,0.2885713309656792,0.2615500448122758,0.12102234771301928
216,6061,15.212823703332958,15.560766433447359,2.2393955665572767,3.0248215663017173,0.9387177941862442,1.132103784995574,0.5579050458490314
217,6063,7.685524702053681,8.109559563508672,1.7841065009327437,2.3366251542705556,1.662454041941417,3.281549443191467,0.4153072317478556
218,6065,19.819732741427934,19.99639380317422,6.178630951014253,6.848193267296648,0.9643339592147714,1.0789091756390712,1.670321774153411
219,6067,13.409047858546028,13.652828177934689,3.660329803322167,4.422630798879318,0.7627208588929165,0.8330234154923912,1.3315465388065006
220,6069,17.664313690261213,17.669350383309848,2.976676622404965,3.129928638938718,0.48229279963148886,1.2607921722745075,1.0520207577299732
221,6071,22.310915945835664,21.282983699277665,7.462555844367904,8.00431244299802,1.2678858460179965,1.2734856863948412,2.747661032251732
222,6073,14.755003368375347,13.704943084031695,2.7273860467904023,3.0744401635022403,0.45795280155622636,0.4405615065034268,0.4202342518637908
223,6075,3.3148554276400186,0.5555772056766484,1.3772819302227302,0.3219526811265295,0.4408803883083794,0.10505833707998935,0.062378151103564664
224,6077,11.378743787743897,12.649429836895562,3.5830415126474597,4.769405559465946,0.6057774235000907,0.8959400257825187,1.2959100043626346
225,6079,17.053694856984535,15.678894542215868,3.989261325722286,4.453968350591388,1.1050580396689833,0.9885999041285386,0.7144665392485208
226,6081,11.50350037490426,9.671995349461799,1.5337128354547072,1.0998050694094614,0.3273384790732036,0.33053873888985175,0.09006205993130273
227,6083,13.791990283159272,13.587696786326212,2.957704950089456,3.1294548622039655,0.7356756200895189,0.7064935568151495,0.5270352735179523
228,6085,9.546311286468214,7.460991663624565,1.2660099961217575,0.9925866980393199,0.3341274853754692,0.2813072743209164,0.17304636003831653
229,6087,16.152187009406134,14.048826041722185,4.03508569191366,3.801765257736514,0.8545008754457368,0.8679463980189804,0.7744058101312914
230,6089,23.055616478850887,23.28994271613724,7.412959860116521,8.777489538861152,2.014062477425426,2.4313666776482528,2.242737374197879
231,6091,88.11799700365648,88.36656568096357,21.442735734925094,27.847524080703483,4.437641928559623,1.5716124711585966,3.328849487555479
232,6093,19.57463289371911,19.79892390463118,8.444224913767574,10.264737036748532,3.257174910637231,3.239938422916068,2.4855826483374774
233,6095,22.383216902093313,17.50083359898506,4.068232376766132,3.3824649588304174,1.0797004114926847,0.8642802804183255,1.1451007304410332
234,6097,16.418206603422785,15.436480650129598,3.8230314714243883,4.014133043830221,1.017521633769385,1.0235538773594726,0.7664810191065303
235,6099,13.409982732894509,11.744432749156521,4.823790834363295,4.856083705926372,1.1218522470598982,1.0232905842453626,1.7048059543407312
236,6101,35.26937706667384,33.30996253071725,10.438959672874507,10.822539923213318,1.1966200223983394,1.3122973215481248,2.3114269853026785
237,6103,15.706011852933363,20.08141231276287,8.129370901058602,9.892913873095157,1.9634490093398158,2.2922976521322003,3.2700457144143433
238,6105,16.81663539065327,17.338234634956116,6.83298918430766,7.410843419552082,1.225140449274455,1.956358717287161,1.2094656054
239,6107,14.298976804419114,13.496857522249792,8.055912989967162,7.987467297254663,1.7522293271936524,1.5331748076955858,2.888070710707584
240,6109,28.005372876957647,29.094427380959807,8.69000896906972,10.212922838767163,2.3982193477086615,3.4254679833108863,2.783231105619575
241,6111,15.459787414182127,15.889027487255591,2.4686806964889385,3.295901005327541,0.5505147419087817,0.7077472991238049,0.7604206366465833
242,6113,9.397743241139812,6.162067794081126,2.3453707662658614,1.9282495009866367,0.5911078595783145,0.5390182967530379,0.41874350273898725
