,FIPS,_Census_Population,Population_Estimate_,PCT_LACCESS_POP,PCT_LACCESS_LOWI,PCT_LACCESS_CHILD,PCT_LACCESS_SENIORS,PCT_LACCESS_HHNV,PCT_LACCESS_SNAP,PCT_LACCESS_WHITE,PCT_LACCESS_BLACK,PCT_LACCESS_HISP,PCT_LACCESS_NHASIAN,PCT_LACCESS_NHNA,PCT_LACCESS_NHPI,PCT_LACCESS_MULTIR,GROCPTH,SUPERCPTH,CONVSPTH,SPECS,SNAPSPTH,WICSPTH,FFRPTH,FSRPTH,REDEMP_SNAPS,PCT_SNAP,PC_SNAPBEN,SNAP_PART_RATE,PCT_REDUCED_LUNCH,FOODINSEC__,VLFOODSEC__,PCT_LOCLFARM,PC_DIRSALES,FMRKTPTH,FRESHVEG_FARMS,PCT_DIABETES_ADULTS,PCT_OBESE_ADULTS,RECFACPTH,PCT_NHWHITE,PCT_NHBLACK,PCT_HISP,PCT_NHASIAN,PCT_NHNA,PCT_NHPI,PCT_OLDER,PCT_YOUNGER,MEDHHINC,POVRATE,PERPOV,CHILDPOVRATE,PERCHLDPOV
979,20183.0,3853.0,3694.5,38.07239993573488,12.375204302983793,7.581108080431975,10.079404776522852,1.5220290023034924,2.488170094610635,35.85355556177342,0.10381142493331379,0.9862444883339581,0.12976901125984194,0.08918936841737113,0.0,1.1938673468535557,0.803504307,0.0,0.531617412,0.5,1.4364570073033927,0.400544136762619,0.4037782165,1.203230398,40394.59205882353,9.293010035561498,6.834066867828369,71.985,15.19089401595571,14.600000000000001,6.0,0.7091629531791979,0.249500998003992,0.2739449143409729,0.5,10.85,31.15,0.0,96.3405138852842,0.25953802232026996,1.4793667272255384,0.18167661562418894,0.28549182455229694,0.07786140669608098,26.420970672203474,20.088242927588894,43872.0,12.2,0.0,16.5,0.0
983,20191.0,24132.0,23373.375,26.816505604077882,8.93733144832206,7.777025454495152,4.058858383470533,2.4962622142050668,3.0040087769604296,27.084329051509325,0.3844767342365262,1.6160181795344069,0.04052300681217272,0.339314925183543,0.004143875352229405,1.1646070102526271,0.191304012,0.0425706,0.4882435705,1.0,0.6748745371239997,0.19145424664020538,0.5318687315,0.55447224,160635.9898726257,9.293010035561498,11.87201976776123,71.985,13.017865259002427,14.600000000000001,6.0,3.1879512230760545,3.663671959991654,0.04298967123031616,3.0,10.35,31.15,0.0,91.347588264545,0.8743576993204044,4.545831261395658,0.20719376761147026,1.0566882148184984,0.01657550140891762,15.688712083540526,26.164428973976463,51451.0,11.7,0.0,17.6,0.0
984,20193.0,7900.0,7865.375,47.03082917812279,13.033638093332815,11.2937111598669,6.936542689945317,3.387064090467858,2.9818673469060886,44.463307937879996,0.2394836905509633,2.43963200868462,0.1777444417570734,0.2869839703559557,0.025316455790513677,1.8379926591580629,0.1910048045,0.1269925145,0.316965253,1.0,1.0775168588939215,0.2533976882696152,1.0149080504999999,1.0159401165,110680.69801204819,9.293010035561498,5.592847585678101,71.985,11.455336128327733,14.600000000000001,6.0,2.8167166416791605,4.771458418403117,0.06484243273735046,2.5,8.899999999999999,31.15,0.062980224,92.86075949367088,0.5949367088607594,4.6835443037974684,0.4810126582278481,0.3037974683544304,0.0759493670886076,15.39240506329114,23.341772151898734,50574.0,10.9,0.0,12.0,0.0
988,20201.0,5799.0,5599.5,48.58651989351156,17.106293652199568,11.611297527277195,10.260922613033376,2.336492254176639,3.2752171823728498,48.689280929965854,0.16678969910107175,1.228545849481659,0.2586652906065115,0.12931822163007417,0.0,0.9237236311323261,0.8786213365,0.0,0.9606733194999999,1.0,1.1562038479168244,0.6133994162082672,0.0897988505,1.3198687215,20988.952065677964,9.293010035561498,3.5180326104164124,71.985,14.409934720522237,14.600000000000001,6.0,2.133287851729973,10.663004074033175,0.36227962374687195,6.0,11.6,31.15,0.0,95.84411105362993,0.39662010691498534,2.4831867563372994,0.327642697016727,0.13795481979651664,0.0,23.159165373340233,22.90050008622176,46153.0,10.7,0.0,13.2,0.0
990,20205.0,9409.0,8919.5,11.511956824854021,5.029469305123387,2.6075214578101233,2.439528565029227,2.6940925336460886,2.0779564310184515,11.832045160940483,0.010628122010840685,0.14489335456725688,0.020092834535111598,0.08925366514729706,0.0,0.23395331919913595,0.22323677349999999,0.0,1.116183868,0.0,1.295706352559872,0.2231559231877327,0.38553930550000004,1.224385556,93121.28337121212,9.293010035561498,14.48656940460205,71.985,13.561595042528173,14.600000000000001,6.0,4.255746647343739,6.157522221688949,0.0,5.0,11.899999999999999,31.15,0.0,94.22892974811352,0.31884366032522055,2.3063024763524287,0.3826123923902647,0.8183653948347327,0.053140610054203424,19.26878520565416,24.37028377085769,41461.0,15.6,0.0,24.0,0.0
991,20207.0,3309.0,3208.0,10.28928201169646,4.8302515854204815,1.710862789941472,2.785294805606995,3.5929744740600755,2.9088678959652956,17.456394131154187,0.18132366769153127,0.6263149912954881,0.0,0.27139187843155216,0.0,0.6312464627733666,0.0,0.0,0.7645242649999999,0.0,2.3387881347043473,0.30720625817775726,0.4635007855,1.5410140955,49738.06361620795,9.293010035561498,13.035986423492432,71.985,12.096710750592205,14.600000000000001,6.0,2.132321955330805,3.1442907662526114,0.0,3.0,11.149999999999999,31.15,0.0,94.8624962224237,0.3626473254759746,2.085222121486854,0.060441220912662436,0.7857358718646117,0.0,22.66545784224841,19.88516168026594,37394.0,19.5,0.0,29.6,0.0
992,20209.0,157505.0,162517.25,28.762461556785944,13.648899775365829,7.985402260078537,3.498704137552132,2.9210414326121255,5.415416361779997,12.712496087782293,10.300543129267197,3.901569590711888,0.5007228948074468,0.18436236885678361,0.030881338877274248,2.844252896032545,0.151841446,0.012287215,0.3384881715,12.0,0.8216558847744444,0.10849058255553246,0.657130038,0.5114937374999999,274073.7067927598,9.293010035561498,22.96722412109375,71.985,8.474701901795804,14.600000000000001,6.0,11.946111607712936,1.353967885780223,0.027545415796339512,16.0,11.4,31.15,0.037107799999999996,43.281165677280086,24.79032411669471,26.432811656772802,2.4672232627535635,0.5034760801244406,0.0933303704644297,10.669502555474429,28.211802799911112,41746.0,21.9,0.0,32.1,0.0
993,21001.0,18656.0,19157.5,8.921342303662065,4.853779571512039,2.204087520438663,1.4249120072757986,4.448045537431188,1.7002734631991214,8.93914131540609,0.11659729957461781,0.1618024970629583,0.005775665537666648,0.000733359103605446,0.005360206001634702,0.19181447004336516,0.20855637500000002,0.0258011,0.5213909375,0.5,1.037251392019193,0.23546189814805984,0.391311625,0.4961266565,229315.00666236907,17.037691490082494,17.5053448677063,80.2415,8.14740501785915,16.1,6.55,2.1387748922053387,9.898364796861308,0.07818509824573994,17.0,14.0,32.8,0.02633795,94.11449399656946,2.6854631217838767,1.7099056603773584,0.23048885077186962,0.19296740994854203,0.02144082332761578,15.32482847341338,22.545025728987994,32007.0,27.2,0.0,41.0,0.0
994,21003.0,19956.0,20592.75,1.1037039514906744,0.5050443639920603,0.2951056820866318,0.18964206348152912,4.393893978242234,0.14544053123520387,0.9355847864128332,0.012103879503321157,0.030416930608797303,0.0,0.0035198879245429498,0.0,0.02229739931941902,0.219707102,0.0,0.4407241675,0.0,0.7261204997961697,0.14662519097328186,0.3175002535,0.3657418475,262410.164056391,17.037691490082494,19.499792098999023,80.2415,6.923327405255116,16.1,6.55,6.807395143487858,33.867970232339864,0.0,79.5,12.45,32.8,0.0488966,96.22669873722188,0.7967528562838244,1.4882742032471439,0.15534175185407897,0.2756063339346563,0.0,14.687312086590499,24.488875526157546,42287.0,19.8,0.0,30.2,0.0
995,21005.0,21421.0,22005.625,23.716860323478315,5.884541179180921,6.5268449110007705,2.370094146642078,1.522647031064721,2.322903241487418,20.1952463301457,0.616784404264997,0.3441633728923743,0.0776919452428911,0.02781077764717357,0.004668316138368891,0.4355142745915877,0.0683910095,0.04581155,0.528463901,0.0,0.6336841576679548,0.1373346596956253,0.571012613,0.5503908185,290538.5138695283,17.037691490082494,15.172115802764893,80.2415,6.74779641310045,16.1,6.55,4.875765827093261,4.591540887987177,0.04506464675068855,11.5,11.3,32.8,0.0,94.83217403482563,1.9933709910835162,1.3444750478502405,0.4855048783903646,0.13538116801269784,0.014004948415106671,12.039587320853368,25.423649689556978,55523.0,10.7,0.0,16.8,0.0
996,21007.0,8249.0,8157.5,5.546438116981197,2.108680084712305,1.2212168172426465,1.0236753247928432,4.735051814466795,0.5867323367858758,4.852993036978639,0.0977969649816848,0.05924775052136126,0.0017782635961119894,0.0,0.0,0.09629665493961426,0.307092498,0.0,0.8560229644999999,0.0,0.974970582353584,0.30570122599601746,0.2466330055,0.5489304665,119746.54742671738,17.037691490082494,16.717183589935303,80.2415,6.343135197785838,16.1,6.55,2.4542925278219396,3.1515421060109086,0.12324118241667747,4.5,12.55,32.8,0.0,94.09625409140502,2.8851982058431322,1.0910413383440418,0.15759485998302825,0.1333494969087162,0.012122681537156019,17.577888228876226,22.160261849921202,44352.0,15.1,0.0,24.5,0.0
997,21009.0,42173.0,43287.5,7.477494103961005,3.3828210891479022,1.8015170335819186,1.2699731669430347,2.661190966637405,1.7876750484105597,6.366915504992105,0.3829636586907263,0.40541303417618146,0.06656000137617434,0.01929738574963029,0.002647814211436654,0.37263744070736965,0.23232020949999999,0.02323205,0.6052182509999999,1.0,1.0496041734254824,0.23268836736679077,0.7544478275,0.7426341995,287561.3691103896,17.037691490082494,19.842799186706543,80.2415,6.939445142584196,16.1,6.55,2.992112394069625,7.433486680761376,0.09183705970644951,27.0,12.850000000000001,32.8,0.04646405,91.52064116852014,3.8342067199392975,2.632015744670761,0.4291845493562232,0.14701349204467312,0.011855926777796219,15.412704811135086,24.224029592393236,40017.0,19.3,0.0,28.7,1.0
998,21011.0,11591.0,12100.875,0.1269661383363476,0.06570613838848106,0.018498912895891034,0.031403531345200755,5.116118912101527,0.0346285574859346,0.11996825675363298,0.0,0.004350531254275144,0.0,0.0,0.0,0.0,0.333721773,0.0,0.7140024995,0.0,1.0566679341465741,0.2542528323829174,0.457898692,0.2095448545,134816.48592592592,17.037691490082494,31.189745903015137,80.2415,5.927514708402353,16.1,6.55,3.504435994930292,9.82678202214607,0.08213507756590843,15.5,13.3,32.8,0.0,96.02277629195065,1.311362263825382,1.354499180398585,0.14666551634889138,0.15529289966353205,0.01725476662928134,14.718315934776982,24.72608057976016,35143.0,24.9,1.0,37.8,1.0
999,21013.0,28691.0,27617.75,19.094732081016296,12.226145486185407,4.341625088085706,3.3134879160833606,10.671010362356451,6.5305533565996345,16.408009241970863,0.4259854070390087,0.1372848310588024,0.08015728182650099,0.010503365357217943,0.00109111272539488,0.46794185954240003,0.215016684,0.0358361,0.2885677285,1.0,1.2565670763402041,0.4269689917564392,0.8775150885,0.3932578455,563053.2005814656,17.037691490082494,42.09287452697754,80.2415,6.269899554166996,16.1,6.55,10.735373054213634,0.6318407650153687,0.0,6.5,14.25,32.8,0.09005998949999999,95.14133351922206,2.206266773552682,0.6901118817747726,0.26837684291241154,0.1672998501272176,0.0104562406329511,15.712244257781185,21.710640967550802,23968.0,44.7,1.0,56.8,1.0
1000,21015.0,118811.0,126847.0,34.42942040841151,5.405086386834346,10.241701089898116,2.8320991190705955,1.018040604043226,2.2396214674769324,32.14948767896256,0.8827435351435389,1.0404063784462971,0.918508911378155,0.058585467473097536,0.024017531216213483,0.9585946112716247,0.1115637505,0.027830050000000002,0.33904967900000005,5.5,0.6323918366635658,0.12823250517249107,0.9643861185,0.7952392374999999,262335.0353812565,17.037691490082494,9.903160572052002,80.2415,5.3565351126704055,16.1,6.55,8.346195400524772,3.4313879245984213,0.0078115935903042555,38.0,10.25,32.8,0.099462628,90.02112599001777,2.4644182777688934,3.539234582656488,2.115965693412226,0.16160119854222252,0.06396714108962975,9.521845620355016,28.262534613798383,68804.0,8.2,0.0,10.5,0.0
1001,21017.0,19985.0,20109.125,11.627101851770528,5.165733416759142,2.7003601237637174,1.4713767491413736,3.0973213379076476,4.11232450345835,12.509903691122792,1.8138573101675357,1.546054475335882,0.03290255932654176,0.025432383809830525,0.0,1.3411706072458442,0.174779614,0.0499502,0.5496370575,0.5,0.9935166663258688,0.19910996407270432,0.749345624,0.5491754795,252588.76868828194,17.037691490082494,19.505233764648438,80.2415,5.628735244722865,16.1,6.55,3.5089584038932244,7.574645170527418,0.04972468689084053,23.0,13.350000000000001,32.8,0.0,85.19889917438078,5.939454590943207,6.845133850387791,0.2952214160620465,0.1300975731798849,0.0,15.256442331748813,24.08306229672254,46370.0,14.8,0.0,24.4,0.0
1002,21019.0,49542.0,48505.625,23.92472149780893,10.209684146335764,5.034540946736718,3.9143757927949117,2.2164518336243693,4.722572103617349,20.944355598858344,0.24764929790023815,0.18000023499057607,0.07698944744365144,0.03238407277100925,0.0,0.26413061066267407,0.163681915,0.040984549999999995,0.6863632325,4.5,1.0454255435590976,0.1331813558936119,1.2207005020000001,0.656521965,407591.11975615495,17.037691490082494,23.5028657913208,80.2415,7.075274385992868,16.1,6.55,9.920920201294033,1.5751381176020627,0.020805646665394306,4.0,15.0,32.8,0.0715948025,93.7850712526745,2.7734043841588956,1.4412014048685964,0.4481046384885552,0.1998304468935449,0.006055468087683178,16.63638932622825,21.3818578176093,43406.0,20.5,0.0,29.4,0.0
1003,21021.0,28432.0,29626.75,25.43456751343052,11.298194818693812,5.666862271787423,3.9811018951707866,3.4644067086215573,5.642823362720614,24.05675405943082,1.9732165530689367,0.8905771179081633,0.198259319338086,0.083636775425204,0.012851465749200583,0.9848229698136923,0.188613289,0.03411435,0.512371826,0.5,0.8833062103961964,0.1709970235824585,0.783318455,0.7357556295000001,394516.11588596494,17.037691490082494,17.503239154815674,80.2415,7.0266096927094335,16.1,6.55,6.406133505641433,5.868912556995967,0.03348380699753761,14.5,11.399999999999999,32.8,0.11907226,86.88801350590883,7.407146876758581,2.799662352279122,0.742121553179516,0.16530669667979742,0.024620146314012378,16.207090602138436,21.658694428812606,40459.0,17.2,0.0,24.9,0.0
1004,21023.0,8488.0,8365.0,0.5639836422239208,0.21986998573910227,0.14049493215606976,0.11039553276624105,5.971621011627057,0.10268761172109225,0.5534558172774576,0.0,0.0,0.0,0.0031209754442460768,0.0,0.007406850227412746,0.17745813500000002,0.0,0.831775602,0.0,1.0938750105656188,0.2957596629858017,0.2373383745,0.712015123,65958.88098189933,17.037691490082494,26.193530082702637,80.2415,7.96341561550687,16.1,6.55,4.46293202780856,7.438553741047795,0.059375371783971786,6.0,13.3,32.8,0.0,97.20782280867107,0.3416588124410933,1.1310084825636193,0.058906691800188496,0.20028275212064092,0.0,13.654571159283693,25.35344015080113,44846.0,15.7,0.0,24.7,0.0
1005,21025.0,13878.0,13315.125,10.788282391875551,6.186255801840687,2.3036393694560817,1.592606896768522,10.986435069238578,6.293440753814633,14.56926595494992,0.02979609044328282,0.17201469006058223,0.09247168659365038,0.046931788348369655,4.69923180266681e-06,0.16435279746008719,0.33299806649999997,0.0,0.515993684,0.0,1.5312345171039754,0.5521815717220306,0.29672675699999995,0.1846346875,330642.233764334,17.037691490082494,47.05763816833496,80.2415,4.693526650510193,16.1,6.55,10.925460636515913,1.4679468979658687,0.07623636350035667,14.5,15.7,32.8,0.0,97.81668828361435,0.3098429168468079,0.6413027813806025,0.48277849834270065,0.08646779074794639,0.08646779074794639,13.445741461305664,23.202190517365615,28196.0,32.9,1.0,42.9,1.0
1006,21027.0,20059.0,20100.0,9.401218592540506,4.102579819499674,2.2412534899150476,1.4986285561455506,5.019081641078523,1.4175106505137345,8.78409072221392,0.032316471241626,0.09208691457094721,0.012480200658426888,0.019779472108326087,0.0,0.17452496092974926,0.2490478635,0.0,0.5964156785,0.0,1.1366577692996733,0.19871828705072403,0.223990231,0.47189174700000003,143668.5422540956,17.037691490082494,22.434417724609375,80.2415,7.552683073681042,16.1,6.55,3.6070387491004894,15.802004203978981,0.049465619027614594,25.5,12.95,32.8,0.02505765,95.38860361932299,2.0140585273443343,0.8724263422902439,0.20938232214965852,0.28914701630190937,0.009970586769031358,15.60895358691859,24.178672914901043,42347.0,19.0,0.0,25.6,0.0
1007,21029.0,74319.0,78168.875,29.053770356246183,8.112491542841871,7.224643370353516,3.2220968000813253,1.910994004772538,3.778357645515304,31.60188123323874,0.19306042775064788,0.48096817768955985,0.18597373888022578,0.09991631793628401,0.01011452396693536,0.534801913348004,0.071450913,0.0063124,0.382839948,1.0,0.6485767479469555,0.08406877890229225,0.506133079,0.2984284805,174181.04819096543,17.037691490082494,13.530841827392578,80.2415,6.313502115047073,16.1,6.55,5.150391673773651,1.629268083212156,0.0,13.5,11.6,32.8,0.091059608,96.02927918836369,0.635100041712079,1.3966818713922415,0.4965082953215194,0.3000578586902407,0.025565467780782843,11.15058060522881,25.273483227707583,54755.0,9.6,0.0,14.5,0.0
1008,21031.0,12690.0,12735.5,9.927317530823956,4.65056393304636,2.2820766617256383,1.4060703068525335,4.687129331570338,1.4579442385895551,8.00706769538621,0.009824903399078015,0.033190851232669266,0.00016003521269376676,0.04646144639720772,0.0,0.06189458729196895,0.236118246,0.0,0.4722086165,0.0,1.0581583166838684,0.31496119499206543,0.4722364925,0.3148243285,185302.41912403386,17.037691490082494,23.367505073547363,80.2415,7.314082783749807,16.1,6.55,3.0638100120605016,4.146185478293864,0.0,9.5,12.95,32.8,0.0,95.99684791174154,0.3703703703703704,2.5374310480693456,0.14972419227738376,0.15760441292356187,0.0,15.799842395587078,23.0575256107171,39545.0,21.6,0.0,31.3,0.0
1009,21033.0,12984.0,12817.375,11.267426601917245,4.68793771829244,2.5257015363126696,2.184519515216455,2.718018840597747,2.2653726069497497,10.212278955151417,0.43637897766781886,0.07892558284810228,0.0509817461360955,0.0018464551850675983,0.01540357391599584,0.2899133726393253,0.272478204,0.039622791,0.5461767415000001,0.5,1.1893297364386493,0.30944131314754486,0.8619387365,0.8174346125,274528.74995495495,17.037691490082494,20.70236110687256,80.2415,6.471248122321459,16.1,6.55,2.56817843866171,2.5215490272865773,0.0,9.0,12.5,32.8,0.0,92.05175600739372,5.113986444855207,0.9935304990757856,0.2541589648798521,0.11552680221811461,0.015403573629081948,17.82193468884781,22.21965495995071,39355.0,18.8,0.0,29.4,0.0
1010,21035.0,37191.0,38504.875,15.120714711372441,5.018716074032508,2.899567002865666,2.6755805362089564,2.6984977545180073,1.7500513974585767,13.635626388563443,0.5647962194392111,0.26736636086002796,0.20504268494218955,0.027008491787302035,2.0190306393102365e-05,0.33787092499520316,0.09180150949999999,0.02617435,0.458242456,1.0,0.6956775958036485,0.11797025054693222,0.78599569,0.9032064625,254809.00994803972,17.037691490082494,11.776394844055176,80.2415,7.215936953527777,16.1,6.55,3.248482953111455,1.9749145275014826,0.025785263627767563,10.5,10.350000000000001,32.8,0.039835347,90.53803339517626,3.6971310263235733,2.3930520824930763,1.7477346669893252,0.18015111182813046,0.018821757952192736,15.111182813046167,18.047377053588235,40585.0,21.1,0.0,24.1,0.0
1011,21037.0,90336.0,91799.5,30.639777107578652,6.990056255060563,7.284635058639081,4.023877118715363,2.0976253876307593,2.5947404860290444,28.71083430699688,0.8252594541885008,0.40037872803725644,0.23781002287028202,0.03315553360490292,0.007028528993824423,0.5810441599066153,0.1856991445,0.01635625,0.415381852,3.5,0.7477738995474986,0.16395091265439987,0.7589211140000001,0.775740803,243354.67317423472,17.037691490082494,14.250240802764893,80.2415,6.153688920459789,16.1,6.55,9.61022103545468,3.146505957838267,0.05965111404657364,26.5,10.4,32.8,0.11472549500000001,93.43561813673396,2.4940223166843785,1.6549326957137795,0.7970244420828906,0.10959086078639745,0.01660467587672689,12.793349273822175,22.803754870704925,51694.0,14.4,0.0,17.8,0.0
